r0 12s L=0.6676 cov=[0.0367, 0.0515] ov=[0.02641, 0.03142] P=5 S=55 arc=0.00 lr=0.71 w_ov=0.1 iou=[0.815, 0.75] acc=9
r152 1581s L=0.05722 cov=[0.0179, 0.0175] ov=[0.00168, 0.0004] P=5 S=50 arc=0.94 lr=0.0002 w_ov=2.04 iou=[0.889, 0.894] acc=1
r153 1590s L=0.05709 cov=[0.0179, 0.0176] ov=[0.00167, 0.0004] P=5 S=50 arc=0.94 lr=0.00028 w_ov=2.08 iou=[0.888, 0.894] acc=1
r154 1600s L=0.05695 cov=[0.0179, 0.0176] ov=[0.00165, 0.0004] P=5 S=50 arc=0.96 lr=0.00028 w_ov=2.11 iou=[0.888, 0.895] acc=0
r155 1609s L=0.0568 cov=[0.0179, 0.0176] ov=[0.00164, 0.00039] P=5 S=50 arc=0.96 lr=0.0002 w_ov=2.15 iou=[0.888, 0.894] acc=0
r156 1619s L=0.05667 cov=[0.0179, 0.0176] ov=[0.00163, 0.00039] P=5 S=50 arc=0.94 lr=0.0002 w_ov=2.19 iou=[0.888, 0.894] acc=0
r157 1628s L=0.05653 cov=[0.018, 0.0176] ov=[0.00161, 0.00039] P=5 S=50 arc=0.92 lr=0.00028 w_ov=2.24 iou=[0.888, 0.894] acc=3
r158 1637s L=0.05638 cov=[0.018, 0.0176] ov=[0.0016, 0.00038] P=5 S=50 arc=0.94 lr=0.0002 w_ov=2.27 iou=[0.888, 0.894] acc=1
r159 1647s L=0.05626 cov=[0.018, 0.0176] ov=[0.00159, 0.00038] P=5 S=50 arc=0.94 lr=0.0002 w_ov=2.31 iou=[0.888, 0.894] acc=1
r160 1656s L=0.05611 cov=[0.018, 0.0176] ov=[0.00157, 0.00037] P=5 S=50 arc=0.92 lr=0.0002 w_ov=2.36 iou=[0.888, 0.895] acc=3
r161 1665s L=0.05597 cov=[0.018, 0.0176] ov=[0.00156, 0.00037] P=5 S=50 arc=0.96 lr=0.0002 w_ov=2.4 iou=[0.888, 0.895] acc=1
r162 1675s L=0.05584 cov=[0.018, 0.0176] ov=[0.00155, 0.00037] P=5 S=50 arc=0.96 lr=0.0002 w_ov=2.44 iou=[0.888, 0.895] acc=1
r163 1685s L=0.05572 cov=[0.0181, 0.0176] ov=[0.00154, 0.00036] P=5 S=50 arc=0.96 lr=0.00028 w_ov=2.49 iou=[0.887, 0.895] acc=0
r164 1695s L=0.05559 cov=[0.0181, 0.0177] ov=[0.00153, 0.00036] P=5 S=50 arc=0.96 lr=0.0002 w_ov=2.53 iou=[0.887, 0.895] acc=2
r165 1704s L=0.05545 cov=[0.0181, 0.0177] ov=[0.00152, 0.00035] P=5 S=50 arc=0.96 lr=0.00028 w_ov=2.58 iou=[0.887, 0.895] acc=2
r166 1714s L=0.0553 cov=[0.0181, 0.0177] ov=[0.0015, 0.00035] P=5 S=50 arc=0.96 lr=0.0002 w_ov=2.63 iou=[0.887, 0.895] acc=1
r167 1723s L=0.05518 cov=[0.0181, 0.0177] ov=[0.00149, 0.00034] P=5 S=50 arc=0.96 lr=0.0002 w_ov=2.68 iou=[0.887, 0.895] acc=1
r168 1733s L=0.05505 cov=[0.0182, 0.0177] ov=[0.00148, 0.00034] P=5 S=50 arc=0.92 lr=0.00028 w_ov=2.73 iou=[0.887, 0.894] acc=3
r169 1742s L=0.05478 cov=[0.0182, 0.0177] ov=[0.00146, 0.00033] P=5 S=50 arc=0.92 lr=0.00028 w_ov=2.78 iou=[0.887, 0.895] acc=0
r170 1751s L=0.05452 cov=[0.0182, 0.0178] ov=[0.00144, 0.00032] P=5 S=50 arc=0.94 lr=0.00057 w_ov=2.83 iou=[0.887, 0.894] acc=2
r171 1760s L=0.05402 cov=[0.0183, 0.0178] ov=[0.0014, 0.00029] P=5 S=50 arc=0.94 lr=0.0032 w_ov=2.88 iou=[0.887, 0.893] acc=2
r172 1770s L=0.05048 cov=[0.0187, 0.0182] ov=[0.00111, 0.00014] P=5 S=50 arc=0.90 lr=0.036 w_ov=2.93 iou=[0.885, 0.892] acc=4
r173 1780s L=0.04679 cov=[0.0189, 0.0185] ov=[0.00078, 7e-05] P=5 S=50 arc=0.90 lr=0.018 w_ov=2.99 iou=[0.883, 0.891] acc=2
r174 1789s L=0.04619 cov=[0.0188, 0.0185] ov=[0.00074, 5e-05] P=5 S=50 arc=0.90 lr=0.0091 w_ov=3.04 iou=[0.883, 0.891] acc=2
r175 1799s L=0.04592 cov=[0.0188, 0.0185] ov=[0.00072, 4e-05] P=5 S=50 arc=0.94 lr=0.013 w_ov=3.1 iou=[0.883, 0.891] acc=2
r176 1808s L=0.0456 cov=[0.0188, 0.0185] ov=[0.0007, 3e-05] P=5 S=50 arc=0.98 lr=0.0091 w_ov=3.15 iou=[0.883, 0.891] acc=0
r177 1817s L=0.04525 cov=[0.0188, 0.0186] ov=[0.00068, 2e-05] P=5 S=50 arc=0.98 lr=0.013 w_ov=3.21 iou=[0.884, 0.891] acc=0
r178 1827s L=0.04507 cov=[0.0187, 0.0186] ov=[0.00065, 3e-05] P=5 S=50 arc=0.98 lr=0.018 w_ov=3.27 iou=[0.884, 0.891] acc=0
r179 1836s L=0.04462 cov=[0.0187, 0.0186] ov=[0.00062, 1e-05] P=5 S=50 arc=0.98 lr=0.0091 w_ov=3.33 iou=[0.883, 0.89] acc=0
r180 1846s L=0.04445 cov=[0.0187, 0.0187] ov=[0.0006, 1e-05] P=5 S=50 arc=0.98 lr=0.0064 w_ov=3.39 iou=[0.883, 0.89] acc=1
r181 1856s L=0.04425 cov=[0.0187, 0.0187] ov=[0.00058, 1e-05] P=5 S=50 arc=1.00 lr=0.0091 w_ov=3.46 iou=[0.883, 0.89] acc=0
r182 1865s L=0.04411 cov=[0.0187, 0.0187] ov=[0.00057, 0.0] P=5 S=50 arc=1.00 lr=0.0064 w_ov=3.52 iou=[0.883, 0.89] acc=0
r183 1875s L=0.04397 cov=[0.0187, 0.0187] ov=[0.00055, 0.0] P=5 S=50 arc=0.98 lr=0.0032 w_ov=3.59 iou=[0.883, 0.89] acc=1
r184 1885s L=0.04392 cov=[0.0186, 0.0188] ov=[0.00055, 1e-05] P=5 S=50 arc=0.96 lr=0.0008 w_ov=3.65 iou=[0.883, 0.89] acc=1
r185 1894s L=0.04391 cov=[0.0187, 0.0188] ov=[0.00055, 1e-05] P=5 S=50 arc=0.96 lr=0.0002 w_ov=3.72 iou=[0.883, 0.89] acc=0
r186 1903s L=0.0439 cov=[0.0187, 0.0188] ov=[0.00054, 1e-05] P=5 S=50 arc=0.94 lr=0.0002 w_ov=3.79 iou=[0.883, 0.89] acc=2
r187 1912s L=0.04382 cov=[0.0187, 0.0188] ov=[0.00053, 0.0] P=5 S=50 arc=0.96 lr=0.0002 w_ov=3.86 iou=[0.883, 0.89] acc=0
r188 1922s L=0.04381 cov=[0.0187, 0.0188] ov=[0.00053, 0.0] P=5 S=50 arc=0.96 lr=0.0002 w_ov=3.92 iou=[0.883, 0.89] acc=0
r189 1931s L=0.0438 cov=[0.0187, 0.0188] ov=[0.00053, 0.0] P=5 S=50 arc=0.94 lr=0.0002 w_ov=3.99 iou=[0.883, 0.89] acc=1
r190 1940s L=0.04379 cov=[0.0187, 0.0188] ov=[0.00053, 0.0] P=5 S=50 arc=0.94 lr=0.0002 w_ov=4.06 iou=[0.883, 0.89] acc=0
r191 1949s L=0.04378 cov=[0.0187, 0.0188] ov=[0.00053, 0.0] P=5 S=50 arc=0.94 lr=0.0002 w_ov=4.14 iou=[0.883, 0.89] acc=0
r192 1958s L=0.04376 cov=[0.0187, 0.0188] ov=[0.00052, 0.0] P=5 S=50 arc=0.94 lr=0.0002 w_ov=4.21 iou=[0.883, 0.89] acc=1
r193 1967s L=0.04375 cov=[0.0187, 0.0188] ov=[0.00052, 0.0] P=5 S=50 arc=0.96 lr=0.0002 w_ov=4.28 iou=[0.883, 0.89] acc=0
r194 1976s L=0.04373 cov=[0.0187, 0.0188] ov=[0.00052, 0.0] P=5 S=50 arc=0.96 lr=0.0002 w_ov=4.36 iou=[0.883, 0.89] acc=0
r195 1985s L=0.0437 cov=[0.0187, 0.0188] ov=[0.00052, 0.0] P=5 S=50 arc=0.96 lr=0.00028 w_ov=4.44 iou=[0.883, 0.889] acc=0
r196 1994s L=0.04367 cov=[0.0187, 0.0188] ov=[0.00051, 0.0] P=5 S=50 arc=0.96 lr=0.0002 w_ov=4.51 iou=[0.882, 0.889] acc=0
r197 2003s L=0.04365 cov=[0.0187, 0.0188] ov=[0.00051, 0.0] P=5 S=50 arc=0.96 lr=0.0002 w_ov=4.59 iou=[0.882, 0.889] acc=0
r198 2013s L=0.04362 cov=[0.0187, 0.0188] ov=[0.0005, 0.0] P=5 S=50 arc=0.94 lr=0.0002 w_ov=4.67 iou=[0.883, 0.889] acc=1
r199 2022s L=0.04359 cov=[0.0187, 0.0188] ov=[0.0005, 0.0] P=5 S=50 arc=0.94 lr=0.0002 w_ov=4.76 iou=[0.883, 0.889] acc=0
r200 2031s L=0.04355 cov=[0.0188, 0.0188] ov=[0.0005, 0.0] P=5 S=50 arc=0.94 lr=0.0002 w_ov=4.84 iou=[0.882, 0.889] acc=0
r201 2040s L=0.04352 cov=[0.0188, 0.0188] ov=[0.00049, 0.0] P=5 S=50 arc=0.94 lr=0.0002 w_ov=4.93 iou=[0.882, 0.889] acc=1
r202 2050s L=0.04348 cov=[0.0188, 0.0188] ov=[0.00048, 0.0] P=5 S=50 arc=0.96 lr=0.0002 w_ov=5.01 iou=[0.882, 0.889] acc=0
r203 2060s L=0.04345 cov=[0.0188, 0.0188] ov=[0.00048, 0.0] P=5 S=50 arc=0.96 lr=0.0002 w_ov=5.11 iou=[0.882, 0.889] acc=0
r204 2070s L=0.04342 cov=[0.0188, 0.0188] ov=[0.00047, 0.0] P=5 S=50 arc=0.94 lr=0.0002 w_ov=5.21 iou=[0.882, 0.889] acc=1
r205 2078s L=0.04339 cov=[0.0188, 0.0188] ov=[0.00047, 0.0] P=5 S=50 arc=0.94 lr=0.0002 w_ov=5.31 iou=[0.882, 0.889] acc=0
r206 2087s L=0.04336 cov=[0.0188, 0.0189] ov=[0.00047, 0.0] P=5 S=50 arc=0.94 lr=0.0002 w_ov=5.4 iou=[0.882, 0.889] acc=1
r207 2096s L=0.04333 cov=[0.0189, 0.0189] ov=[0.00046, 0.0] P=5 S=50 arc=0.96 lr=0.0002 w_ov=5.49 iou=[0.882, 0.889] acc=0
r208 2105s L=0.0433 cov=[0.0189, 0.0189] ov=[0.00046, 0.0] P=5 S=50 arc=0.94 lr=0.0002 w_ov=5.58 iou=[0.882, 0.889] acc=1
r209 2114s L=0.04326 cov=[0.0189, 0.0189] ov=[0.00045, 0.0] P=5 S=50 arc=0.94 lr=0.0002 w_ov=5.68 iou=[0.882, 0.889] acc=0
r210 2124s L=0.04323 cov=[0.0189, 0.0189] ov=[0.00044, 0.0] P=5 S=50 arc=0.94 lr=0.0002 w_ov=5.78 iou=[0.882, 0.889] acc=0
r211 2133s L=0.04318 cov=[0.0189, 0.0189] ov=[0.00044, 0.0] P=5 S=50 arc=0.94 lr=0.0002 w_ov=5.89 iou=[0.881, 0.889] acc=0
r212 2142s L=0.04314 cov=[0.0189, 0.0189] ov=[0.00043, 0.0] P=5 S=50 arc=0.94 lr=0.0002 w_ov=5.99 iou=[0.881, 0.889] acc=1
r213 2151s L=0.04311 cov=[0.019, 0.0189] ov=[0.00042, 0.0] P=5 S=50 arc=0.94 lr=0.0002 w_ov=6.09 iou=[0.881, 0.889] acc=1
r214 2160s L=0.04308 cov=[0.019, 0.0189] ov=[0.00042, 0.0] P=5 S=50 arc=0.94 lr=0.00028 w_ov=6.2 iou=[0.881, 0.889] acc=1
r215 2169s L=0.04305 cov=[0.019, 0.0189] ov=[0.00041, 0.0] P=5 S=50 arc=0.94 lr=0.0002 w_ov=6.31 iou=[0.881, 0.889] acc=1
r216 2178s L=0.04303 cov=[0.019, 0.0189] ov=[0.00041, 0.0] P=5 S=50 arc=0.94 lr=0.0002 w_ov=6.42 iou=[0.881, 0.889] acc=1
r217 2188s L=0.04301 cov=[0.019, 0.0189] ov=[0.00041, 0.0] P=5 S=50 arc=0.96 lr=0.00028 w_ov=6.54 iou=[0.881, 0.889] acc=0
r218 2197s L=0.04298 cov=[0.019, 0.0189] ov=[0.0004, 0.0] P=5 S=50 arc=0.94 lr=0.0002 w_ov=6.66 iou=[0.881, 0.889] acc=0
r219 2206s L=0.04295 cov=[0.0191, 0.0189] ov=[0.0004, 0.0] P=5 S=50 arc=0.94 lr=0.0002 w_ov=6.78 iou=[0.881, 0.889] acc=1
r220 2215s L=0.04293 cov=[0.0191, 0.0189] ov=[0.00039, 0.0] P=5 S=50 arc=0.94 lr=0.00028 w_ov=6.89 iou=[0.881, 0.889] acc=0
r221 2225s L=0.04291 cov=[0.0191, 0.0189] ov=[0.00039, 0.0] P=5 S=50 arc=0.94 lr=0.0002 w_ov=7.01 iou=[0.881, 0.889] acc=1
r222 2234s L=0.04288 cov=[0.0191, 0.0189] ov=[0.00039, 0.0] P=5 S=50 arc=0.96 lr=0.0002 w_ov=7.14 iou=[0.881, 0.889] acc=1
r223 2243s L=0.04286 cov=[0.0191, 0.019] ov=[0.00038, 0.0] P=5 S=50 arc=0.96 lr=0.00028 w_ov=7.27 iou=[0.881, 0.889] acc=2
r224 2253s L=0.04283 cov=[0.0191, 0.019] ov=[0.00038, 0.0] P=5 S=50 arc=0.96 lr=0.00028 w_ov=7.41 iou=[0.88, 0.889] acc=1
r225 2262s L=0.04281 cov=[0.0191, 0.019] ov=[0.00037, 0.0] P=5 S=50 arc=0.96 lr=0.0002 w_ov=7.54 iou=[0.88, 0.889] acc=0
r226 2272s L=0.04277 cov=[0.0191, 0.019] ov=[0.00037, 0.0] P=5 S=50 arc=0.96 lr=0.0002 w_ov=7.68 iou=[0.88, 0.889] acc=0
r227 2281s L=0.04274 cov=[0.0191, 0.019] ov=[0.00036, 0.0] P=5 S=50 arc=0.96 lr=0.0002 w_ov=7.82 iou=[0.88, 0.889] acc=0
r228 2290s L=0.04271 cov=[0.0192, 0.019] ov=[0.00036, 0.0] P=5 S=50 arc=0.96 lr=0.0002 w_ov=7.96 iou=[0.88, 0.889] acc=0
r229 2298s L=0.04268 cov=[0.0192, 0.019] ov=[0.00035, 0.0] P=5 S=50 arc=0.96 lr=0.00028 w_ov=8.1 iou=[0.88, 0.889] acc=0
r230 2308s L=0.04255 cov=[0.0192, 0.019] ov=[0.00033, 0.0] P=5 S=50 arc=0.94 lr=0.0016 w_ov=8.23 iou=[0.879, 0.89] acc=1
r231 2317s L=0.04233 cov=[0.0194, 0.019] ov=[0.00028, 1e-05] P=5 S=51 arc=0.94 lr=0.0091 w_ov=8.38 iou=[0.878, 0.889] acc=1
r232 2327s L=0.04178 cov=[0.0195, 0.0192] ov=[0.0002, 0.0] P=5 S=51 arc=0.90 lr=0.013 w_ov=8.54 iou=[0.878, 0.889] acc=3
r233 2336s L=0.04139 cov=[0.0195, 0.0193] ov=[0.00016, 0.0] P=5 S=51 arc=0.92 lr=0.0091 w_ov=8.69 iou=[0.878, 0.888] acc=0
r234 2346s L=0.04123 cov=[0.0195, 0.0193] ov=[0.00014, 0.0] P=5 S=51 arc=0.92 lr=0.0032 w_ov=8.85 iou=[0.878, 0.888] acc=1
r235 2356s L=0.04115 cov=[0.0194, 0.0193] ov=[0.00014, 0.0] P=5 S=51 arc=0.94 lr=0.0023 w_ov=9.02 iou=[0.878, 0.888] acc=2
r236 2366s L=0.04112 cov=[0.0194, 0.0194] ov=[0.00013, 0.0] P=5 S=51 arc=0.96 lr=0.0023 w_ov=9.2 iou=[0.878, 0.888] acc=1
r237 2376s L=0.041 cov=[0.0194, 0.0194] ov=[0.00012, 0.0] P=5 S=51 arc=0.96 lr=0.0023 w_ov=9.37 iou=[0.878, 0.888] acc=1
r238 2386s L=0.04095 cov=[0.0194, 0.0194] ov=[0.00011, 0.0] P=5 S=51 arc=0.98 lr=0.0016 w_ov=9.55 iou=[0.878, 0.887] acc=0
r239 2396s L=0.04091 cov=[0.0194, 0.0194] ov=[0.00011, 0.0] P=5 S=51 arc=0.96 lr=0.0011 w_ov=9.74 iou=[0.878, 0.887] acc=2
r240 2406s L=0.04088 cov=[0.0194, 0.0194] ov=[0.00011, 0.0] P=5 S=51 arc=0.96 lr=0.0008 w_ov=9.93 iou=[0.878, 0.887] acc=1
{
 "SwapPoses": {
  "proposed": 1022,
  "accepted": 2,
  "scope": "per-target",
  "rate": 0.0019569471624266144
 },
 "ToArc": {
  "proposed": 405,
  "accepted": 195,
  "scope": "shared",
  "rate": 0.48148148148148145
 },
 "Split": {
  "proposed": 5622,
  "accepted": 36,
  "scope": "shared",
  "rate": 0.0064034151547491995
 },
 "Rotate": {
  "proposed": 2546,
  "accepted": 8,
  "scope": "per-target",
  "rate": 0.003142183817753339
 },
 "Merge": {
  "proposed": 1541,
  "accepted": 30,
  "scope": "shared",
  "rate": 0.01946787800129786
 },
 "MergeClose": {
  "proposed": 129,
  "accepted": 3,
  "scope": "shared",
  "rate": 0.023255813953488372
 },
 "ToLine": {
  "proposed": 4159,
  "accepted": 148,
  "scope": "shared",
  "rate": 0.03558547727819187
 },
 "forced:CutPart": {
  "proposed": 0,
  "accepted": 1,
  "scope": "shared",
  "rate": 1.0
 },
 "forced:RemoveSmallPart": {
  "proposed": 0,
  "accepted": 2,
  "scope": "shared",
  "rate": 2.0
 }
}
EVAL avg_chamfer=6.118 avg_hausdorff=26.338 pieces=5->5 loss=0.04088
